2025-12-16 23:17:57 | VLMProcessor | INFO     |   Progress: 4.4% - pulling e9758e589d44
2025-12-16 23:17:57 | VLMProcessor | INFO     |   Progress: 4.4% - pulling e9758e589d44
2025-12-16 23:17:57 | VLMProcessor | INFO     |   Progress: 4.4% - pulling e9758e589d44
2025-12-16 23:17:57 | VLMProcessor | INFO     |   Progress: 4.4% - pulling e9758e589d44
2025-12-16 23:17:57 | VLMProcessor | INFO     |   Progress: 4.5% - pulling e9758e589d44
2025-12-16 23:17:57 | VLMProcessor | INFO     |   Progress: 4.5% - pulling e9758e589d44
2025-12-16 23:17:57 | VLMProcessor | INFO     |   Progress: 4.5% - pulling e9758e589d44
2025-12-16 23:17:58 | VLMProcessor | INFO     |   Progress: 4.5% - pulling e9758e589d44
2025-12-16 23:17:58 | VLMProcessor | INFO     |   Progress: 4.5% - pulling e9758e589d44
2025-12-16 23:17:58 | VLMProcessor | INFO     |   Progress: 4.6% - pulling e9758e589d44
2025-12-16 23:17:58 | VLMProcessor | INFO     |   Progress: 4.6% - pulling e9758e589d44
2025-12-16 23:17:58 | VLMProcessor | INFO     |   Progress: 4.6% - pulling e9758e589d44
2025-12-16 23:17:58 | VLMProcessor | INFO     |   Progress: 4.6% - pulling e9758e589d44
2025-12-16 23:17:58 | VLMProcessor | INFO     |   Progress: 4.6% - pulling e9758e589d44
2025-12-16 23:17:58 | VLMProcessor | INFO     |   Progress: 4.6% - pulling e9758e589d44
2025-12-16 23:17:58 | VLMProcessor | INFO     |   Progress: 4.6% - pulling e9758e589d44
2025-12-16 23:17:58 | VLMProcessor | INFO     |   Progress: 4.7% - pulling e9758e589d44
2025-12-16 23:17:58 | VLMProcessor | INFO     |   Progress: 4.7% - pulling e9758e589d44
2025-12-16 23:17:58 | VLMProcessor | INFO     |   Progress: 4.7% - pulling e9758e589d44
2025-12-16 23:17:58 | VLMProcessor | INFO     |   Progress: 4.7% - pulling e9758e589d44
2025-12-16 23:17:58 | VLMProcessor | INFO     |   Progress: 4.7% - pulling e9758e589d44
2025-12-16 23:17:58 | VLMProcessor | INFO     |   Progress: 4.7% - pulling e9758e589d44
2025-12-16 23:17:58 | VLMProcessor | INFO     |   Progress: 4.8% - pulling e9758e589d44
2025-12-16 23:17:58 | VLMProcessor | INFO     |   Progress: 4.8% - pulling e9758e589d44
2025-12-16 23:17:59 | VLMProcessor | INFO     |   Progress: 4.8% - pulling e9758e589d44
2025-12-16 23:17:59 | VLMProcessor | INFO     |   Progress: 4.8% - pulling e9758e589d44
2025-12-16 23:17:59 | VLMProcessor | INFO     |   Progress: 4.8% - pulling e9758e589d44
2025-12-16 23:17:59 | VLMProcessor | INFO     |   Progress: 4.8% - pulling e9758e589d44
2025-12-16 23:17:59 | VLMProcessor | INFO     |   Progress: 4.9% - pulling e9758e589d44
2025-12-16 23:17:59 | VLMProcessor | INFO     |   Progress: 4.9% - pulling e9758e589d44
2025-12-16 23:17:59 | VLMProcessor | INFO     |   Progress: 4.9% - pulling e9758e589d44
2025-12-16 23:17:59 | VLMProcessor | INFO     |   Progress: 4.9% - pulling e9758e589d44
2025-12-16 23:17:59 | VLMProcessor | INFO     |   Progress: 4.9% - pulling e9758e589d44
2025-12-16 23:17:59 | VLMProcessor | INFO     |   Progress: 4.9% - pulling e9758e589d44
2025-12-16 23:17:59 | VLMProcessor | INFO     |   Progress: 5.0% - pulling e9758e589d44
2025-12-16 23:17:59 | VLMProcessor | INFO     |   Progress: 5.0% - pulling e9758e589d44
2025-12-16 23:17:59 | VLMProcessor | INFO     |   Progress: 5.0% - pulling e9758e589d44
2025-12-16 23:17:59 | VLMProcessor | INFO     |   Progress: 5.0% - pulling e9758e589d44
2025-12-16 23:17:59 | VLMProcessor | INFO     |   Progress: 5.0% - pulling e9758e589d44
2025-12-16 23:17:59 | VLMProcessor | INFO     |   Progress: 5.0% - pulling e9758e589d44
2025-12-16 23:18:00 | VLMProcessor | INFO     |   Progress: 5.1% - pulling e9758e589d44
2025-12-16 23:18:00 | VLMProcessor | INFO     |   Progress: 5.1% - pulling e9758e589d44
2025-12-16 23:18:00 | VLMProcessor | INFO     |   Progress: 5.1% - pulling e9758e589d44
2025-12-16 23:18:00 | VLMProcessor | INFO     |   Progress: 5.1% - pulling e9758e589d44
2025-12-16 23:18:00 | VLMProcessor | INFO     |   Progress: 5.1% - pulling e9758e589d44
2025-12-16 23:18:00 | VLMProcessor | INFO     |   Progress: 5.1% - pulling e9758e589d44
2025-12-16 23:18:00 | VLMProcessor | INFO     |   Progress: 5.2% - pulling e9758e589d44
2025-12-16 23:18:00 | VLMProcessor | INFO     |   Progress: 5.2% - pulling e9758e589d44
2025-12-16 23:18:00 | VLMProcessor | INFO     |   Progress: 5.2% - pulling e9758e589d44
2025-12-16 23:18:00 | VLMProcessor | INFO     |   Progress: 5.2% - pulling e9758e589d44
2025-12-16 23:18:00 | VLMProcessor | INFO     |   Progress: 5.2% - pulling e9758e589d44
2025-12-16 23:18:00 | VLMProcessor | INFO     |   Progress: 5.2% - pulling e9758e589d44
2025-12-16 23:18:00 | VLMProcessor | INFO     |   Progress: 5.3% - pulling e9758e589d44
2025-12-16 23:18:00 | VLMProcessor | INFO     |   Progress: 5.3% - pulling e9758e589d44
2025-12-16 23:18:00 | VLMProcessor | INFO     |   Progress: 5.3% - pulling e9758e589d44
2025-12-16 23:18:00 | VLMProcessor | INFO     |   Progress: 5.3% - pulling e9758e589d44
2025-12-16 23:18:00 | VLMProcessor | INFO     |   Progress: 5.3% - pulling e9758e589d44
2025-12-16 23:18:01 | VLMProcessor | INFO     |   Progress: 5.4% - pulling e9758e589d44
2025-12-16 23:18:01 | VLMProcessor | INFO     |   Progress: 5.4% - pulling e9758e589d44
2025-12-16 23:18:01 | VLMProcessor | INFO     |   Progress: 5.4% - pulling e9758e589d44
2025-12-16 23:18:01 | VLMProcessor | INFO     |   Progress: 5.4% - pulling e9758e589d44
2025-12-16 23:18:01 | VLMProcessor | INFO     |   Progress: 5.4% - pulling e9758e589d44
2025-12-16 23:18:01 | VLMProcessor | INFO     |   Progress: 5.4% - pulling e9758e589d44
2025-12-16 23:18:01 | VLMProcessor | INFO     |   Progress: 5.5% - pulling e9758e589d44
2025-12-16 23:18:01 | VLMProcessor | INFO     |   Progress: 5.5% - pulling e9758e589d44
2025-12-16 23:18:01 | VLMProcessor | INFO     |   Progress: 5.5% - pulling e9758e589d44
2025-12-16 23:18:01 | VLMProcessor | INFO     |   Progress: 5.5% - pulling e9758e589d44
2025-12-16 23:18:01 | VLMProcessor | INFO     |   Progress: 5.5% - pulling e9758e589d44
2025-12-16 23:18:01 | VLMProcessor | INFO     |   Progress: 5.5% - pulling e9758e589d44
2025-12-16 23:18:01 | VLMProcessor | INFO     |   Progress: 5.5% - pulling e9758e589d44
2025-12-16 23:18:01 | VLMProcessor | INFO     |   Progress: 5.6% - pulling e9758e589d44
2025-12-16 23:18:01 | VLMProcessor | INFO     |   Progress: 5.6% - pulling e9758e589d44
2025-12-16 23:18:01 | VLMProcessor | INFO     |   Progress: 5.6% - pulling e9758e589d44
2025-12-16 23:18:01 | VLMProcessor | INFO     |   Progress: 5.6% - pulling e9758e589d44
2025-12-16 23:18:02 | VLMProcessor | INFO     |   Progress: 5.6% - pulling e9758e589d44
2025-12-16 23:18:02 | VLMProcessor | INFO     |   Progress: 5.6% - pulling e9758e589d44
2025-12-16 23:18:02 | VLMProcessor | INFO     |   Progress: 5.7% - pulling e9758e589d44
2025-12-16 23:18:02 | VLMProcessor | INFO     |   Progress: 5.7% - pulling e9758e589d44
2025-12-16 23:18:02 | VLMProcessor | INFO     |   Progress: 5.7% - pulling e9758e589d44
2025-12-16 23:18:02 | VLMProcessor | INFO     |   Progress: 5.7% - pulling e9758e589d44
2025-12-16 23:18:02 | VLMProcessor | INFO     |   Progress: 5.7% - pulling e9758e589d44
2025-12-16 23:18:02 | VLMProcessor | INFO     |   Progress: 5.7% - pulling e9758e589d44
2025-12-16 23:18:02 | VLMProcessor | INFO     |   Progress: 5.8% - pulling e9758e589d44
2025-12-16 23:18:02 | VLMProcessor | INFO     |   Progress: 5.8% - pulling e9758e589d44
2025-12-16 23:18:02 | VLMProcessor | INFO     |   Progress: 5.8% - pulling e9758e589d44
2025-12-16 23:18:02 | VLMProcessor | INFO     |   Progress: 5.8% - pulling e9758e589d44
2025-12-16 23:18:02 | VLMProcessor | INFO     |   Progress: 5.8% - pulling e9758e589d44
2025-12-16 23:18:02 | VLMProcessor | INFO     |   Progress: 5.8% - pulling e9758e589d44
2025-12-16 23:18:02 | VLMProcessor | INFO     |   Progress: 5.9% - pulling e9758e589d44
2025-12-16 23:18:02 | VLMProcessor | INFO     |   Progress: 5.9% - pulling e9758e589d44
2025-12-16 23:18:03 | VLMProcessor | INFO     |   Progress: 5.9% - pulling e9758e589d44
2025-12-16 23:18:03 | VLMProcessor | INFO     |   Progress: 5.9% - pulling e9758e589d44
2025-12-16 23:18:03 | VLMProcessor | INFO     |   Progress: 5.9% - pulling e9758e589d44
2025-12-16 23:18:03 | VLMProcessor | INFO     |   Progress: 5.9% - pulling e9758e589d44
2025-12-16 23:18:03 | VLMProcessor | INFO     |   Progress: 6.0% - pulling e9758e589d44
2025-12-16 23:18:03 | VLMProcessor | INFO     |   Progress: 6.0% - pulling e9758e589d44
2025-12-16 23:18:03 | VLMProcessor | INFO     |   Progress: 6.0% - pulling e9758e589d44
2025-12-16 23:18:03 | VLMProcessor | INFO     |   Progress: 6.0% - pulling e9758e589d44
2025-12-16 23:18:03 | VLMProcessor | INFO     |   Progress: 6.0% - pulling e9758e589d44
2025-12-16 23:18:03 | VLMProcessor | INFO     |   Progress: 6.0% - pulling e9758e589d44
2025-12-16 23:18:03 | VLMProcessor | INFO     |   Progress: 6.0% - pulling e9758e589d44
2025-12-16 23:18:03 | VLMProcessor | INFO     |   Progress: 6.0% - pulling e9758e589d44
2025-12-16 23:18:03 | VLMProcessor | INFO     |   Progress: 6.1% - pulling e9758e589d44
2025-12-16 23:18:03 | VLMProcessor | INFO     |   Progress: 6.1% - pulling e9758e589d44
2025-12-16 23:18:03 | VLMProcessor | INFO     |   Progress: 6.1% - pulling e9758e589d44
2025-12-16 23:18:03 | VLMProcessor | INFO     |   Progress: 6.1% - pulling e9758e589d44
2025-12-16 23:18:03 | VLMProcessor | INFO     |   Progress: 6.1% - pulling e9758e589d44
2025-12-16 23:18:04 | VLMProcessor | INFO     |   Progress: 6.2% - pulling e9758e589d44
2025-12-16 23:18:04 | VLMProcessor | INFO     |   Progress: 6.2% - pulling e9758e589d44
2025-12-16 23:18:04 | VLMProcessor | INFO     |   Progress: 6.2% - pulling e9758e589d44
2025-12-16 23:18:04 | VLMProcessor | INFO     |   Progress: 6.2% - pulling e9758e589d44
2025-12-16 23:18:04 | VLMProcessor | INFO     |   Progress: 6.2% - pulling e9758e589d44
2025-12-16 23:18:04 | VLMProcessor | INFO     |   Progress: 6.2% - pulling e9758e589d44
2025-12-16 23:18:04 | VLMProcessor | INFO     |   Progress: 6.2% - pulling e9758e589d44
2025-12-16 23:18:04 | VLMProcessor | INFO     |   Progress: 6.3% - pulling e9758e589d44
2025-12-16 23:18:04 | VLMProcessor | INFO     |   Progress: 6.3% - pulling e9758e589d44
2025-12-16 23:18:04 | VLMProcessor | INFO     |   Progress: 6.3% - pulling e9758e589d44
2025-12-16 23:18:04 | VLMProcessor | INFO     |   Progress: 6.3% - pulling e9758e589d44
2025-12-16 23:18:04 | VLMProcessor | INFO     |   Progress: 6.3% - pulling e9758e589d44
2025-12-16 23:18:04 | VLMProcessor | INFO     |   Progress: 6.3% - pulling e9758e589d44
2025-12-16 23:18:04 | VLMProcessor | INFO     |   Progress: 6.4% - pulling e9758e589d44
2025-12-16 23:18:04 | VLMProcessor | INFO     |   Progress: 6.4% - pulling e9758e589d44
2025-12-16 23:18:04 | VLMProcessor | INFO     |   Progress: 6.4% - pulling e9758e589d44
2025-12-16 23:18:04 | VLMProcessor | INFO     |   Progress: 6.4% - pulling e9758e589d44
2025-12-16 23:18:05 | VLMProcessor | INFO     |   Progress: 6.4% - pulling e9758e589d44
2025-12-16 23:18:05 | VLMProcessor | INFO     |   Progress: 6.4% - pulling e9758e589d44
2025-12-16 23:18:05 | VLMProcessor | INFO     |   Progress: 6.5% - pulling e9758e589d44
2025-12-16 23:18:05 | VLMProcessor | INFO     |   Progress: 6.5% - pulling e9758e589d44
2025-12-16 23:18:05 | VLMProcessor | INFO     |   Progress: 6.5% - pulling e9758e589d44
2025-12-16 23:18:05 | VLMProcessor | INFO     |   Progress: 6.5% - pulling e9758e589d44
2025-12-16 23:18:05 | VLMProcessor | INFO     |   Progress: 6.5% - pulling e9758e589d44
2025-12-16 23:18:05 | VLMProcessor | INFO     |   Progress: 6.5% - pulling e9758e589d44
2025-12-16 23:18:05 | VLMProcessor | INFO     |   Progress: 6.6% - pulling e9758e589d44
2025-12-16 23:18:05 | VLMProcessor | INFO     |   Progress: 6.6% - pulling e9758e589d44
2025-12-16 23:18:05 | VLMProcessor | INFO     |   Progress: 6.6% - pulling e9758e589d44
2025-12-16 23:18:05 | VLMProcessor | INFO     |   Progress: 6.6% - pulling e9758e589d44
2025-12-16 23:18:05 | VLMProcessor | INFO     |   Progress: 6.6% - pulling e9758e589d44
2025-12-16 23:18:05 | VLMProcessor | INFO     |   Progress: 6.6% - pulling e9758e589d44
2025-12-16 23:18:05 | VLMProcessor | INFO     |   Progress: 6.6% - pulling e9758e589d44
2025-12-16 23:18:05 | VLMProcessor | INFO     |   Progress: 6.7% - pulling e9758e589d44
2025-12-16 23:18:06 | VLMProcessor | INFO     |   Progress: 6.7% - pulling e9758e589d44
2025-12-16 23:18:06 | VLMProcessor | INFO     |   Progress: 6.7% - pulling e9758e589d44
2025-12-16 23:18:06 | VLMProcessor | INFO     |   Progress: 6.7% - pulling e9758e589d44
2025-12-16 23:18:06 | VLMProcessor | INFO     |   Progress: 6.7% - pulling e9758e589d44
2025-12-16 23:18:06 | VLMProcessor | INFO     |   Progress: 6.7% - pulling e9758e589d44
2025-12-16 23:18:06 | VLMProcessor | INFO     |   Progress: 6.8% - pulling e9758e589d44
2025-12-16 23:18:06 | VLMProcessor | INFO     |   Progress: 6.8% - pulling e9758e589d44
2025-12-16 23:18:06 | VLMProcessor | INFO     |   Progress: 6.8% - pulling e9758e589d44
2025-12-16 23:18:06 | VLMProcessor | INFO     |   Progress: 6.8% - pulling e9758e589d44
2025-12-16 23:18:06 | VLMProcessor | INFO     |   Progress: 6.8% - pulling e9758e589d44
2025-12-16 23:18:06 | VLMProcessor | INFO     |   Progress: 6.9% - pulling e9758e589d44
2025-12-16 23:18:06 | VLMProcessor | INFO     |   Progress: 6.9% - pulling e9758e589d44
2025-12-16 23:18:06 | VLMProcessor | INFO     |   Progress: 6.9% - pulling e9758e589d44
2025-12-16 23:18:06 | VLMProcessor | INFO     |   Progress: 6.9% - pulling e9758e589d44
2025-12-16 23:18:06 | VLMProcessor | INFO     |   Progress: 6.9% - pulling e9758e589d44
2025-12-16 23:18:06 | VLMProcessor | INFO     |   Progress: 6.9% - pulling e9758e589d44
2025-12-16 23:18:06 | VLMProcessor | INFO     |   Progress: 6.9% - pulling e9758e589d44
2025-12-16 23:18:07 | VLMProcessor | INFO     |   Progress: 7.0% - pulling e9758e589d44
2025-12-16 23:18:07 | VLMProcessor | INFO     |   Progress: 7.0% - pulling e9758e589d44
2025-12-16 23:18:07 | VLMProcessor | INFO     |   Progress: 7.0% - pulling e9758e589d44
2025-12-16 23:18:07 | VLMProcessor | INFO     |   Progress: 7.0% - pulling e9758e589d44
2025-12-16 23:18:07 | VLMProcessor | INFO     |   Progress: 7.0% - pulling e9758e589d44
2025-12-16 23:18:07 | VLMProcessor | INFO     |   Progress: 7.0% - pulling e9758e589d44
2025-12-16 23:18:07 | VLMProcessor | INFO     |   Progress: 7.0% - pulling e9758e589d44
2025-12-16 23:18:07 | VLMProcessor | INFO     |   Progress: 7.1% - pulling e9758e589d44
2025-12-16 23:18:07 | VLMProcessor | INFO     |   Progress: 7.1% - pulling e9758e589d44
2025-12-16 23:18:07 | VLMProcessor | INFO     |   Progress: 7.1% - pulling e9758e589d44
2025-12-16 23:18:07 | VLMProcessor | INFO     |   Progress: 7.1% - pulling e9758e589d44
2025-12-16 23:18:07 | VLMProcessor | INFO     |   Progress: 7.1% - pulling e9758e589d44
2025-12-16 23:18:07 | VLMProcessor | INFO     |   Progress: 7.2% - pulling e9758e589d44
2025-12-16 23:18:07 | VLMProcessor | INFO     |   Progress: 7.2% - pulling e9758e589d44
2025-12-16 23:18:07 | VLMProcessor | INFO     |   Progress: 7.2% - pulling e9758e589d44
2025-12-16 23:18:07 | VLMProcessor | INFO     |   Progress: 7.2% - pulling e9758e589d44
2025-12-16 23:18:07 | VLMProcessor | INFO     |   Progress: 7.2% - pulling e9758e589d44
2025-12-16 23:18:08 | VLMProcessor | INFO     |   Progress: 7.2% - pulling e9758e589d44
2025-12-16 23:18:08 | VLMProcessor | INFO     |   Progress: 7.2% - pulling e9758e589d44
2025-12-16 23:18:08 | VLMProcessor | INFO     |   Progress: 7.2% - pulling e9758e589d44
2025-12-16 23:18:08 | VLMProcessor | INFO     |   Progress: 7.3% - pulling e9758e589d44
2025-12-16 23:18:08 | VLMProcessor | INFO     |   Progress: 7.3% - pulling e9758e589d44
2025-12-16 23:18:08 | VLMProcessor | INFO     |   Progress: 7.3% - pulling e9758e589d44
2025-12-16 23:18:08 | VLMProcessor | INFO     |   Progress: 7.3% - pulling e9758e589d44
2025-12-16 23:18:08 | VLMProcessor | INFO     |   Progress: 7.3% - pulling e9758e589d44
2025-12-16 23:18:08 | VLMProcessor | INFO     |   Progress: 7.4% - pulling e9758e589d44
2025-12-16 23:18:08 | VLMProcessor | INFO     |   Progress: 7.4% - pulling e9758e589d44
2025-12-16 23:18:08 | VLMProcessor | INFO     |   Progress: 7.4% - pulling e9758e589d44
2025-12-16 23:18:08 | VLMProcessor | INFO     |   Progress: 7.4% - pulling e9758e589d44
2025-12-16 23:18:08 | VLMProcessor | INFO     |   Progress: 7.4% - pulling e9758e589d44
2025-12-16 23:18:08 | VLMProcessor | INFO     |   Progress: 7.4% - pulling e9758e589d44
2025-12-16 23:18:08 | VLMProcessor | INFO     |   Progress: 7.5% - pulling e9758e589d44
2025-12-16 23:18:08 | VLMProcessor | INFO     |   Progress: 7.5% - pulling e9758e589d44
2025-12-16 23:18:09 | VLMProcessor | INFO     |   Progress: 7.5% - pulling e9758e589d44
2025-12-16 23:18:09 | VLMProcessor | INFO     |   Progress: 7.5% - pulling e9758e589d44
2025-12-16 23:18:09 | VLMProcessor | INFO     |   Progress: 7.5% - pulling e9758e589d44
2025-12-16 23:18:09 | VLMProcessor | INFO     |   Progress: 7.5% - pulling e9758e589d44
2025-12-16 23:18:09 | VLMProcessor | INFO     |   Progress: 7.6% - pulling e9758e589d44
2025-12-16 23:18:09 | VLMProcessor | INFO     |   Progress: 7.6% - pulling e9758e589d44
2025-12-16 23:18:09 | VLMProcessor | INFO     |   Progress: 7.6% - pulling e9758e589d44
2025-12-16 23:18:09 | VLMProcessor | INFO     |   Progress: 7.6% - pulling e9758e589d44
2025-12-16 23:18:09 | VLMProcessor | INFO     |   Progress: 7.6% - pulling e9758e589d44
2025-12-16 23:18:09 | VLMProcessor | INFO     |   Progress: 7.6% - pulling e9758e589d44
2025-12-16 23:18:09 | VLMProcessor | INFO     |   Progress: 7.6% - pulling e9758e589d44
2025-12-16 23:18:09 | VLMProcessor | INFO     |   Progress: 7.7% - pulling e9758e589d44
2025-12-16 23:18:09 | VLMProcessor | INFO     |   Progress: 7.7% - pulling e9758e589d44
2025-12-16 23:18:09 | VLMProcessor | INFO     |   Progress: 7.7% - pulling e9758e589d44
2025-12-16 23:18:09 | VLMProcessor | INFO     |   Progress: 7.7% - pulling e9758e589d44
2025-12-16 23:18:09 | VLMProcessor | INFO     |   Progress: 7.7% - pulling e9758e589d44
2025-12-16 23:18:09 | VLMProcessor | INFO     |   Progress: 7.7% - pulling e9758e589d44
2025-12-16 23:18:10 | VLMProcessor | INFO     |   Progress: 7.8% - pulling e9758e589d44
2025-12-16 23:18:10 | VLMProcessor | INFO     |   Progress: 7.8% - pulling e9758e589d44
2025-12-16 23:18:10 | VLMProcessor | INFO     |   Progress: 7.8% - pulling e9758e589d44
2025-12-16 23:18:10 | VLMProcessor | INFO     |   Progress: 7.8% - pulling e9758e589d44
2025-12-16 23:18:10 | VLMProcessor | INFO     |   Progress: 7.8% - pulling e9758e589d44
2025-12-16 23:18:10 | VLMProcessor | INFO     |   Progress: 7.8% - pulling e9758e589d44
2025-12-16 23:18:10 | VLMProcessor | INFO     |   Progress: 7.9% - pulling e9758e589d44
2025-12-16 23:18:10 | VLMProcessor | INFO     |   Progress: 7.9% - pulling e9758e589d44
2025-12-16 23:18:10 | VLMProcessor | INFO     |   Progress: 7.9% - pulling e9758e589d44
2025-12-16 23:18:10 | VLMProcessor | INFO     |   Progress: 7.9% - pulling e9758e589d44
2025-12-16 23:18:10 | VLMProcessor | INFO     |   Progress: 7.9% - pulling e9758e589d44
2025-12-16 23:18:10 | VLMProcessor | INFO     |   Progress: 7.9% - pulling e9758e589d44
2025-12-16 23:18:10 | VLMProcessor | INFO     |   Progress: 7.9% - pulling e9758e589d44
2025-12-16 23:18:10 | VLMProcessor | INFO     |   Progress: 8.0% - pulling e9758e589d44
2025-12-16 23:18:10 | VLMProcessor | INFO     |   Progress: 8.0% - pulling e9758e589d44
2025-12-16 23:18:10 | VLMProcessor | INFO     |   Progress: 8.0% - pulling e9758e589d44
2025-12-16 23:18:10 | VLMProcessor | INFO     |   Progress: 8.0% - pulling e9758e589d44
2025-12-16 23:18:11 | VLMProcessor | INFO     |   Progress: 8.0% - pulling e9758e589d44
2025-12-16 23:18:11 | VLMProcessor | INFO     |   Progress: 8.1% - pulling e9758e589d44
2025-12-16 23:18:11 | VLMProcessor | INFO     |   Progress: 8.1% - pulling e9758e589d44
2025-12-16 23:18:11 | VLMProcessor | INFO     |   Progress: 8.1% - pulling e9758e589d44
2025-12-16 23:18:11 | VLMProcessor | INFO     |   Progress: 8.1% - pulling e9758e589d44
2025-12-16 23:18:11 | VLMProcessor | INFO     |   Progress: 8.1% - pulling e9758e589d44
2025-12-16 23:18:11 | VLMProcessor | INFO     |   Progress: 8.1% - pulling e9758e589d44
2025-12-16 23:18:11 | VLMProcessor | INFO     |   Progress: 8.1% - pulling e9758e589d44
2025-12-16 23:18:11 | VLMProcessor | INFO     |   Progress: 8.2% - pulling e9758e589d44
